Sample	posterior	likelihood	prior	NInfinity	b	f0	tree.height	tree.treeLength	D.treeLikelihood
74000	-2613.8355031886276	-2543.5273867880296	-70.30811640059814	4.7275502129071734E13	0.7811825370997348	0.6997642507558551	5.874416630640614	229.12259350082624	-2543.5273867880296
75000	-2603.765058251884	-2541.8515594438977	-61.913498807986194	5.4090257580750055E13	0.7812388847658909	0.6998147256199452	5.8772388941215485	230.04690233607326	-2541.8515594438977
76000	-2600.155210241173	-2540.9021204603664	-59.25308978080638	6.937864106657673E13	0.7791568876431796	0.6979497234118072	5.900085899872814	230.96706896331347	-2540.9021204603664
77000	-2600.9691640360948	-2530.1273766649183	-70.84178737117655	9.398779367783436E13	0.7818078201545511	0.7003243640553516	5.880080050444543	229.99155201359812	-2530.1273766649183
78000	-2594.6406232280433	-2529.769086938916	-64.8715362891273	1.125324603155665E14	0.7818078201545511	0.7003243640553516	5.880080050444543	230.47268318186906	-2529.769086938916
79000	-2607.011845634769	-2541.4706926495564	-65.54115298521282	7.635440712751697E13	0.781276107405417	0.6998480687519562	5.884081854031156	230.42008885020257	-2541.4706926495564
80000	-2605.891220454647	-2544.527026207538	-61.364194247108806	7.527645417603661E13	0.7799401987506835	0.69865139438398	5.894160313747108	230.84353541538718	-2544.527026207538
81000	-2601.5901009604004	-2542.3841784475235	-59.20592251287684	7.893877405088927E13	0.7815037037793431	0.7000519440288748	5.88236824002346	230.4412923152356	-2542.3841784475235
82000	-2605.890819791376	-2544.225666529776	-61.66515326160031	6.575877922041721E13	0.7815037037793431	0.7000519440288748	5.850546834893904	230.16255246082147	-2544.225666529776
83000	-2613.238312312687	-2551.4523199068685	-61.785992405818256	7.394031443659738E13	0.7767745992101783	0.6958157275769892	5.9171673473883	230.95857019859542	-2551.4523199068685
84000	-2608.933278336217	-2547.7618995504567	-61.17137878576013	4.954037609436738E13	0.7804223111570758	0.6990832589109212	5.889510370241069	229.5674834175028	-2547.7618995504567
85000	-2609.6331975048165	-2543.955963706539	-65.67723379827733	3.801836421345023E13	0.7804223111570758	0.6990832589109212	5.889510370241069	229.27629672823636	-2543.955963706539
