Sample	posterior	likelihood	prior	N0	b	f0	tree.height	tree.treeLength	D.treeLikelihood
13313000	-20514.208687563223	-20359.33474030904	-154.87394725418142	1936.0044888196255	0.39379550752840276	0.9575692201335192	13.920684908039116	456.49842453173375	-20359.33474030904
13314000	-20524.186762439007	-20368.260371170298	-155.92639126870847	2213.8954734951885	0.3873575206627643	0.9575692201335192	14.086383129662682	464.27149225053523	-20368.260371170298
13315000	-20534.372552503708	-20379.433727000065	-154.93882550364225	3084.3736138179634	0.3913179633080643	0.9575692201335192	14.025455287512255	463.83288404460603	-20379.433727000065
13316000	-20521.374030890063	-20367.000352224914	-154.3736786651505	2776.36030110119	0.39691908069743953	0.9569652165317155	13.702969447987964	452.4397013780621	-20367.000352224914
13317000	-20517.424195684755	-20365.869799330136	-151.5543963546185	2485.485663304097	0.3839940974320838	0.9569652165317155	14.066565787075712	473.30813689257906	-20365.869799330136
13318000	-20524.42902753049	-20368.523829062335	-155.9051984681527	2421.5186691857507	0.3901916702795628	0.9569652165317155	14.138679319362902	461.9195501863051	-20368.523829062335
13319000	-20533.14376722827	-20379.094816995264	-154.04895023300412	2383.7731460087075	0.38707689370525405	0.9569652165317155	13.965170107261768	467.6136642054358	-20379.094816995264
13320000	-20528.88013767045	-20375.01000110243	-153.87013656802102	3050.704807345047	0.3831583253808167	0.9569652165317155	14.173379070757267	478.0033900643346	-20375.01000110243
13321000	-20535.802726294885	-20378.673446253728	-157.12928004115915	3544.9314348826433	0.3831583253808167	0.9569652165317155	14.092309905503773	468.34322465518477	-20378.673446253728
13322000	-20523.46292998729	-20367.30605555048	-156.1568744368087	3765.9944331026154	0.3819994191963036	0.9569652165317155	14.377009318033775	475.6743960922841	-20367.30605555048
13323000	-20536.508066812527	-20382.93631427325	-153.57175253927696	3521.980723763756	0.3869053825735933	0.9569652165317155	14.305184805447677	472.80547155664283	-20382.93631427325
13324000	-20526.717358787555	-20372.196135564376	-154.52122322317726	3830.466392540018	0.38935274517074997	0.9569652165317155	13.96796760651714	465.97431163483697	-20372.196135564376
13325000	-20536.111050714728	-20382.496463769185	-153.614586945543	1845.706009918281	0.3796866303926952	0.9569652165317155	14.102061283424764	471.60352601370454	-20382.496463769185
13326000	-20517.53993892982	-20361.913044316385	-155.62689461343842	1807.6492400800175	0.37850973637888563	0.9569652165317155	14.256678064529755	471.0402079605396	-20361.913044316385
13327000	-20526.964682959475	-20369.001460856092	-157.9632221033821	1582.916595594892	0.36560925030056957	0.9569652165317155	14.596143282315026	482.0133916679626	-20369.001460856092
13328000	-20526.514113917812	-20369.196527927437	-157.31758599037536	2244.4183253332944	0.3792172958474634	0.9569652165317155	14.207501048812963	467.47342924511156	-20369.196527927437
13329000	-20521.229040509912	-20366.70203266874	-154.52700784117147	4432.975303749771	0.39313635642373834	0.9569652165317155	13.880322126265959	462.6460919440929	-20366.70203266874
13330000	-20521.903667445105	-20369.677519330173	-152.22614811493318	1823.9680444230273	0.3873514322737867	0.9569652165317155	13.906181609785175	464.55808599612897	-20369.677519330173
13331000	-20522.624250045603	-20370.578825894445	-152.04542415115827	2066.8475404708365	0.39739170087807246	0.9569652165317155	13.601878696388923	452.29486646332424	-20370.578825894445
13332000	-20523.526396633464	-20375.02971085444	-148.49668577902395	2620.2436237492284	0.40363628046321076	0.9569652165317155	13.400903134028445	451.2735872929356	-20375.02971085444
13333000	-20515.484143463607	-20364.050501102676	-151.43364236092995	3576.4648652155865	0.39662884292877004	0.9569652165317155	13.710985666399598	461.2070329733609	-20364.050501102676
13334000	-20519.31471752072	-20366.99387694216	-152.3208405785578	2406.752896065455	0.39019075824067473	0.9569652165317155	13.728929833784788	459.8354433265736	-20366.99387694216
13335000	-20523.14581178254	-20369.31986924724	-153.8259425352982	5409.0252495194245	0.4017267327330495	0.9569652165317155	13.783574062546787	461.83426322722863	-20369.31986924724
13336000	-20537.27454101706	-20384.599396876663	-152.67514414039843	4401.767142871752	0.4017267327330495	0.9569652165317155	13.51161812725969	454.30789172073435	-20384.599396876663
13337000	-20514.966850203327	-20360.797975392114	-154.16887481121378	3403.3413439712162	0.4066661159881524	0.9569652165317155	13.492422860847602	451.5149699044262	-20360.797975392114
13338000	-20518.314747657492	-20367.072751060587	-151.24199659690566	4759.321546269193	0.40209189287860897	0.9569652165317155	13.659784425773815	456.8127006935662	-20367.072751060587
13339000	-20523.166102476673	-20366.602731839932	-156.56337063674113	1501.213194520875	0.38385386508240044	0.9569652165317155	14.027324971730234	463.174583922515	-20366.602731839932
13340000	-20515.353897602203	-20363.357566150364	-151.9963314518397	2530.757796503677	0.38981920007332954	0.9569652165317155	13.8563575598428	463.9086744641642	-20363.357566150364
13341000	-20523.565646538373	-20364.502304631285	-159.06334190708552	5808.367633903919	0.39144804119872467	0.9569652165317155	14.322360675854963	471.71890058136535	-20364.502304631285
13342000	-20522.33136604776	-20366.33271536263	-155.9986506851311	2634.432292458375	0.3884491907267013	0.9569652165317155	13.996504350024585	459.7870341313802	-20366.33271536263
13343000	-20525.990315256608	-20371.459287129815	-154.53102812679333	2130.8605373958007	0.39058429113853055	0.9569652165317155	13.719267458520024	453.79064530902644	-20371.459287129815
13344000	-20526.405274492525	-20368.818611683284	-157.58666280924254	2004.3677566121216	0.3767160251129607	0.9569652165317155	14.551889688689458	475.029263639378	-20368.818611683284
13345000	-20527.539186611928	-20369.35687623655	-158.18231037537853	2631.1316680223536	0.3755611161284161	0.9569652165317155	14.715132695275546	481.1813869822467	-20369.35687623655
13346000	-20526.80778485152	-20371.47127680025	-155.33650805126933	2103.25403113148	0.3828698328304698	0.9569652165317155	13.986900274437266	464.90840767341007	-20371.47127680025
13347000	-20536.637914063052	-20381.410003995792	-155.22791006726084	2041.3438389805924	0.38355691231458483	0.9569652165317155	14.150962239888242	464.18558455504257	-20381.410003995792
13348000	-20535.317545570364	-20375.832708182803	-159.48483738756167	2525.2300102742065	0.387854838191686	0.9569652165317155	14.07653153978792	455.27301039677894	-20375.832708182803
13349000	-20528.818383436086	-20368.936845834538	-159.88153760154728	2525.2300102742065	0.387854838191686	0.9569652165317155	14.167943889505212	459.2142329963132	-20368.936845834538
13350000	-20520.186604536117	-20367.818081883088	-152.36852265302855	3031.8824355346414	0.387854838191686	0.9569652165317155	13.98987614502803	469.30500791875187	-20367.818081883088
13351000	-20519.093310286735	-20364.668364950503	-154.42494533623267	1536.7145437795948	0.38319814076418973	0.9569652165317155	13.987506066388706	466.7655188629942	-20364.668364950503
13352000	-20520.78464167129	-20363.894835848456	-156.88980582283375	2107.4240060814345	0.3900324150109198	0.9569652165317155	14.009525526458601	461.0919756571914	-20363.894835848456
13353000	-20515.845775662543	-20360.914371017705	-154.93140464483687	2153.1008240812876	0.3836783644851411	0.9569652165317155	14.052987155079018	462.80733101300467	-20360.914371017705
13354000	-20521.341184014585	-20364.551453731463	-156.78973028312302	1673.3328203280512	0.3836783644851411	0.9569652165317155	14.024036520545076	461.61683349365876	-20364.551453731463
13355000	-20523.21970860516	-20365.364329658627	-157.8553789465329	2802.7031659591635	0.3836783644851411	0.9569652165317155	14.15047572763119	462.7792972249344	-20365.364329658627
13356000	-20523.48102701036	-20365.010883562478	-158.4701434478803	2993.342718491091	0.38496806468401396	0.9569652165317155	14.21938543058164	465.4950043307304	-20365.010883562478
13357000	-20525.078799508792	-20371.072033329354	-154.0067661794393	1827.6532631566517	0.3929086894921085	0.9569652165317155	13.72376065752995	453.03697376853717	-20371.072033329354
13358000	-20525.590407963708	-20371.01227334291	-154.57813462079736	2309.170083652771	0.3756764842035704	0.9569652165317155	14.450315265979768	477.3219710412958	-20371.01227334291
13359000	-20524.92277091996	-20373.245168841928	-151.67760207803198	2390.430527307643	0.3845564638428315	0.9569652165317155	14.194461708188344	470.81846782509695	-20373.245168841928
13360000	-20522.43310809073	-20371.117729742557	-151.31537834817289	3072.1026700501925	0.3926902408479603	0.9569652165317155	13.798851182119698	464.0913693737363	-20371.117729742557
13361000	-20525.117333624865	-20369.50642904798	-155.61090457688496	2185.4798674166123	0.3740663212280763	0.9569652165317155	14.181961469539923	475.4432041389856	-20369.50642904798
13362000	-20522.497468103666	-20366.321617677408	-156.17585042625888	1379.047037373547	0.38361806733936027	0.9569652165317155	13.757172463903851	458.86565876585144	-20366.321617677408
13363000	-20524.89951608814	-20368.432685704185	-156.46683038395213	1857.5036572714848	0.38361806733936027	0.9569652165317155	14.153908160936084	459.9637193949919	-20368.432685704185
13364000	-20525.12043091144	-20368.595734368184	-156.52469654325785	2281.4011413728854	0.37563818716285335	0.9569652165317155	14.603920557188745	478.0094760134265	-20368.595734368184
13365000	-20526.851079619242	-20368.02458669983	-158.82649291941027	1745.4602077352913	0.37078775705053835	0.9569652165317155	14.313916686255773	471.5472788646397	-20368.02458669983
13366000	-20523.584813996575	-20365.997121536664	-157.58769245991036	1293.6072901209297	0.37494292734449086	0.9569652165317155	13.97541388974033	466.0292604706177	-20365.997121536664
13367000	-20530.109901782176	-20374.493031772407	-155.6168700097703	2383.3348110167553	0.37884442141941294	0.9569652165317155	14.231686703382495	470.79965630957497	-20374.493031772407
13368000	-20518.71776564007	-20365.69266868167	-153.02509695840234	2592.770484577081	0.3841257850385011	0.9569652165317155	14.263110825869637	470.53177483939817	-20365.69266868167
13369000	-20524.844353017066	-20370.11461819153	-154.72973482553647	2398.92020319308	0.37540118218594076	0.9569652165317155	14.498544828683173	478.2241513455673	-20370.11461819153
13370000	-20529.06625378728	-20371.141055874927	-157.9251979123557	1534.1990953817685	0.37540118218594076	0.9569652165317155	14.433999481659901	472.91254616896373	-20371.141055874927
13371000	-20537.462834864273	-20380.13050588625	-157.33232897802307	4178.89729412799	0.3854749972983228	0.9569652165317155	14.44789858155227	476.59762853610073	-20380.13050588625
13372000	-20518.33880742629	-20363.41395907367	-154.92484835262167	2133.8817839565118	0.3854749972983228	0.9569652165317155	14.06370543179958	461.96899000519517	-20363.41395907367
13373000	-20528.067545678976	-20374.419908489544	-153.64763718943274	2398.491778800488	0.38162461298219275	0.9569652165317155	14.014240112589736	474.5026028378083	-20374.419908489544
13374000	-20527.836559641204	-20374.33099030203	-153.5055693391733	2427.0335652983613	0.38162461298219275	0.9569652165317155	14.027660093261824	473.31611772526026	-20374.33099030203
13375000	-20529.750003265268	-20375.023800425024	-154.726202840242	2956.5399743665184	0.39145480697234686	0.9569652165317155	13.860663018659249	467.743585391839	-20375.023800425024
13376000	-20521.543315813567	-20367.279973075245	-154.26334273832103	3217.828576574459	0.3946841023495685	0.9569652165317155	14.034892857771851	461.7577327825154	-20367.279973075245
13377000	-20527.300507183605	-20373.45294477915	-153.8475624044567	4022.577333567178	0.3946841023495685	0.9569652165317155	13.98414042231333	460.626235618993	-20373.45294477915
13378000	-20524.664085735625	-20369.537111170583	-155.12697456504299	1474.2479242783065	0.3939789165391176	0.9569652165317155	13.69982712144455	451.85707672495045	-20369.537111170583
13379000	-20523.021960200913	-20367.70528649316	-155.3166737077501	2622.6800779321757	0.3939789165391176	0.9569652165317155	13.90887473765686	455.78246719072763	-20367.70528649316
13380000	-20525.100342746406	-20370.019183100914	-155.08115964549108	2290.4558907632672	0.38774642135954773	0.9569652165317155	14.116603533673914	463.79281514436457	-20370.019183100914
13381000	-20523.336702838904	-20368.517333652508	-154.8193691863957	2539.5671614759854	0.39329311463506306	0.9569652165317155	13.910578880371991	457.64933056092116	-20368.517333652508
13382000	-20527.038189405444	-20369.539258779623	-157.49893062582305	5160.912030182779	0.38567955721471875	0.9569652165317155	14.175200950244307	472.18871185238316	-20369.539258779623
13383000	-20538.718825588312	-20381.260618201737	-157.4582073865764	2967.894173945626	0.38567955721471875	0.9569652165317155	14.177610850476993	465.723418729886	-20381.260618201737
13384000	-20522.464381231104	-20366.957099438474	-155.507281792632	2784.4421058132684	0.3939249197766871	0.9569652165317155	13.677081658058887	454.36017883059515	-20366.957099438474
13385000	-20523.656851143347	-20370.247903604486	-153.40894753885965	3104.5782181278228	0.4019953257847498	0.9569652165317155	13.628054186243704	452.4477134501413	-20370.247903604486
13386000	-20529.363595050796	-20377.247923187242	-152.11567186355563	1938.081275727481	0.38892394467665325	0.9569652165317155	13.804812062948272	462.7766249749923	-20377.247923187242
13387000	-20515.82272837594	-20364.47069531028	-151.35203306566152	3591.9506864144637	0.38892394467665325	0.9569652165317155	14.079193604660338	473.67991500285314	-20364.47069531028
13388000	-20536.522297706193	-20384.677533214224	-151.84476449197024	2985.7445492916445	0.38892394467665325	0.9569652165317155	13.876168890780596	465.72851876397255	-20384.677533214224
13389000	-20528.917070874675	-20374.283636112923	-154.63343476175118	3115.4200613951516	0.38892394467665325	0.9569652165317155	14.02680576610094	466.039138465626	-20374.283636112923
13390000	-20520.539861136043	-20366.726722009953	-153.8131391260904	2051.324146338421	0.39282780370745035	0.9569652165317155	13.686129094816136	457.8825528526373	-20366.726722009953
13391000	-20520.97495302998	-20366.86092779444	-154.1140252355382	2913.482438378254	0.3896984572952857	0.9569652165317155	14.142739819423282	468.48411235398436	-20366.86092779444
13392000	-20518.08548372677	-20363.16172779339	-154.92375593337943	2538.3731191166157	0.3846679889283871	0.9569652165317155	14.183205956740654	467.2666535116954	-20363.16172779339
13393000	-20525.154551686814	-20371.034460307303	-154.12009137951253	3173.050042027283	0.39038220688166175	0.9569652165317155	13.974160673926939	464.7731444898503	-20371.034460307303
13394000	-20517.25224204009	-20364.92262941599	-152.32961262410126	3470.6435776652684	0.3869931646425739	0.9569652165317155	14.009760492603615	469.9079751263849	-20364.92262941599
13395000	-20528.63369712877	-20375.068334348354	-153.56536278041855	4975.48803987482	0.38649017387761264	0.9569652165317155	14.114482725375982	476.2590014120653	-20375.068334348354
13396000	-20524.836773399806	-20373.043008665027	-151.79376473477868	3494.3049106336543	0.38857154155105833	0.9569652165317155	13.988520297266188	471.5358602128289	-20373.043008665027
13397000	-20531.839919593	-20376.9568112651	-154.88310832790114	4149.256692116723	0.38857154155105833	0.9569652165317155	13.90301245367382	468.5505883709605	-20376.9568112651
13398000	-20520.33197055991	-20369.13711449053	-151.19485606937832	5052.428785101348	0.40075503493412123	0.9569652165317155	13.710998363789951	465.1835559976411	-20369.13711449053
13399000	-20511.31450017718	-20362.627227446177	-148.68727273100419	3664.2648146580113	0.40075503493412123	0.9569652165317155	13.573668252898473	460.17885821159	-20362.627227446177
13400000	-20528.409845209007	-20373.60166527349	-154.80817993551548	3641.5222873586013	0.40075503493412123	0.9569652165317155	13.710323626452785	457.0447812910781	-20373.60166527349
13401000	-20516.942153530446	-20362.78881133264	-154.1533421978054	2832.3612038172164	0.39144439714440177	0.9569652165317155	13.982811152502236	463.83083656537104	-20362.78881133264
13402000	-20528.015913541945	-20374.677720137188	-153.33819340475912	2179.5367936127136	0.3966070246487328	0.9569652165317155	13.590639202972417	451.93327249467427	-20374.677720137188
13403000	-20512.068544451497	-20361.655348355962	-150.4131960955351	2811.331986893837	0.40246064292449085	0.9569652165317155	13.542127011967954	451.5096812612421	-20361.655348355962
13404000	-20531.331126454876	-20377.585976382725	-153.7451500721504	3580.3546717571444	0.391523086049665	0.9569652165317155	14.062679456660653	466.64261648863817	-20377.585976382725
13405000	-20522.215306797156	-20369.121463956617	-153.0938428405392	3343.373195381753	0.39310360397059646	0.9569652165317155	13.906356037043365	463.4613533869066	-20369.121463956617
13406000	-20530.037052027845	-20376.336130880773	-153.7009211470723	2411.0133656100743	0.39292387112525046	0.9569652165317155	13.855109084638851	461.88710028601184	-20376.336130880773
13407000	-20532.270917862952	-20373.093223312088	-159.17769455086568	3056.3098590292866	0.38389096729771954	0.9569652165317155	14.246793953703097	464.6061810075071	-20373.093223312088
13408000	-20527.34978322521	-20369.53633235424	-157.8134508709702	3415.3443958248827	0.3809967159328401	0.9569652165317155	14.427958500426469	474.2367315905148	-20369.53633235424
13409000	-20529.190647004685	-20374.16347807516	-155.02716892952688	1901.6136539381475	0.3809967159328401	0.9569652165317155	14.19658852907211	470.7336109414999	-20374.16347807516
13410000	-20522.72408368084	-20369.71572504574	-153.00835863510164	2149.682532915003	0.39175844812558447	0.9569652165317155	13.73464514182847	457.3228603862733	-20369.71572504574
13411000	-20521.184679766895	-20370.799716111014	-150.38496365587903	3809.516730864433	0.39304694318398914	0.9569652165317155	13.84756420184979	466.0757565490177	-20370.799716111014
13412000	-20518.866469213637	-20365.02562063012	-153.84084858351858	2578.173343225176	0.39061276667411043	0.9569652165317155	13.888023806138968	463.0512042951773	-20365.02562063012
13413000	-20522.149134844552	-20368.507142648617	-153.641992195934	2315.597538298581	0.38682297571805724	0.9569652165317155	13.905204038575006	466.3606606255659	-20368.507142648617
13414000	-20518.48867186623	-20364.800804862956	-153.68786700327436	1959.6562137732892	0.3844781342967489	0.9569652165317155	13.921073351764196	463.6124488004704	-20364.800804862956
13415000	-20531.762083196096	-20373.817937680575	-157.94414551552137	3901.571106452305	0.3816233336612742	0.9569652165317155	14.38698468890963	473.13253766330286	-20373.817937680575
13416000	-20520.935452743754	-20367.497982043435	-153.4374707003203	2537.3818881767975	0.38784683785577434	0.9569652165317155	13.947117920991378	463.5101498182771	-20367.497982043435
13417000	-20518.283615740205	-20364.405463318355	-153.8781524218512	3848.942018240168	0.386450779236996	0.9569652165317155	14.22403048813806	472.20692362795893	-20364.405463318355
13418000	-20527.855056942688	-20371.079012692502	-156.77604425018524	2220.089009526703	0.3858879250624029	0.9569652165317155	14.14586243143904	468.3109243247647	-20371.079012692502
13419000	-20520.06789594608	-20367.732466602778	-152.33542934329986	2621.8058384883266	0.3899491531923941	0.9569652165317155	13.972328426694432	465.1530524914875	-20367.732466602778
13420000	-20518.49384416236	-20365.81913141852	-152.6747127438397	1850.1508410290037	0.39397609914268733	0.9569652165317155	13.66017354830856	454.0659974604778	-20365.81913141852
13421000	-20516.523009801742	-20368.203601149227	-148.31940865251624	3354.197263080954	0.40060720754703705	0.9569652165317155	13.770859876433596	461.5940300195567	-20368.203601149227
13422000	-20522.371606363035	-20369.746534547467	-152.62507181556762	2851.1462203735114	0.40060720754703705	0.9569652165317155	13.75468874975881	457.5202174456937	-20369.746534547467
13423000	-20523.842116228112	-20368.228125976388	-155.613990251726	3729.079134358416	0.39713911435935956	0.9569652165317155	13.780928586871127	455.4099255075749	-20368.228125976388
13424000	-20516.03770072429	-20364.616256853893	-151.4214438703974	2815.067006979335	0.39713911435935956	0.9569652165317155	13.721965047392484	454.8903758584895	-20364.616256853893
13425000	-20516.719262579856	-20363.911735803365	-152.8075267764917	3340.1024480996034	0.39426501423526505	0.9569652165317155	13.872611356464501	459.13979191917815	-20363.911735803365
13426000	-20524.46803572257	-20369.260762618553	-155.20727310401608	2978.2186302829177	0.38433611063965234	0.9569652165317155	14.316559316622897	470.8403782309395	-20369.260762618553
13427000	-20521.565720331044	-20363.775476607032	-157.79024372401213	1733.9989841137092	0.37544660124509394	0.9569652165317155	14.428520616943416	473.3475954338238	-20363.775476607032
13428000	-20519.857082475377	-20361.736694110656	-158.12038836471984	1844.7275857772506	0.37544660124509394	0.9569652165317155	14.248287823377016	467.15506279005746	-20361.736694110656
13429000	-20534.174485009597	-20376.12482810964	-158.04965689995504	2293.3025249629	0.3773751440379405	0.9569652165317155	14.231991133421692	467.31208583470175	-20376.12482810964
13430000	-20523.1643039747	-20365.451770808435	-157.71253316626326	1322.355823104588	0.3813118873671903	0.9569652165317155	13.952432259098329	460.0622535375484	-20365.451770808435
13431000	-20525.1973658938	-20369.672566801033	-155.52479909276687	2444.121759574668	0.38206061915976797	0.9569652165317155	14.421267262644584	471.60611308046356	-20369.672566801033
13432000	-20527.373797707587	-20372.52004913749	-154.85374857009688	2517.8558292666717	0.3990261390750501	0.9569652165317155	13.734921999773084	449.3936067567752	-20372.52004913749
13433000	-20522.8114066377	-20366.71141189578	-156.09999474192	2034.2620313314196	0.39246050632689267	0.9569652165317155	13.887821664249941	452.7439552700058	-20366.71141189578
13434000	-20520.877982583974	-20362.598995556327	-158.27898702764688	2628.5905469153627	0.398636770332334	0.9569652165317155	13.899574143989097	453.9968830508042	-20362.598995556327
13435000	-20531.13390070821	-20372.412943192103	-158.72095751610843	1644.6907656860003	0.38066230437151705	0.9569652165317155	14.24017893615801	463.77162880977994	-20372.412943192103
13436000	-20534.12479222508	-20374.815932370937	-159.30885985414488	2482.5621658202076	0.38066230437151705	0.9569652165317155	14.251524440970124	465.8769009522816	-20374.815932370937
13437000	-20522.904142960397	-20367.30492068465	-155.59922227574467	2290.293247987113	0.38626846244435686	0.9569652165317155	14.128353182829184	462.316668387985	-20367.30492068465
13438000	-20520.252084210846	-20364.549895190386	-155.70218902045815	1666.8538373278823	0.37766091148136066	0.9569652165317155	14.208494134170522	468.9471920085678	-20364.549895190386
13439000	-20524.184731827736	-20366.640133802426	-157.54459802531025	2627.8170234241247	0.3795963365734021	0.9569652165317155	14.436014356333695	473.021503738951	-20366.640133802426
13440000	-20524.52794306148	-20370.100775727515	-154.42716733396574	2334.5535641617316	0.3867090603527999	0.9569652165317155	14.089022541083954	465.16988816174666	-20370.100775727515
13441000	-20526.871807296222	-20370.739383826385	-156.13242346983776	1861.8488539745692	0.3867090603527999	0.9569652165317155	13.826839633313432	454.41238854515535	-20370.739383826385
13442000	-20523.4748582131	-20368.8998546854	-154.57500352769674	3129.5900853987177	0.3867090603527999	0.9569652165317155	14.119722449963525	467.9583393687068	-20368.8998546854
13443000	-20529.684252097308	-20373.436274401527	-156.24797769578183	2258.342169866366	0.3813688104053541	0.9569652165317155	14.253991705928971	467.280262924802	-20373.436274401527
13444000	-20537.087139717623	-20378.309691606475	-158.7774481111483	1492.6517117437443	0.37356025752860006	0.9569652165317155	14.45277159143064	471.31316592739296	-20378.309691606475
13445000	-20522.508845472632	-20368.965922875846	-153.5429225967848	2440.467657048467	0.37356025752860006	0.9569652165317155	14.554321844974288	480.8454285938419	-20368.965922875846
13446000	-20524.01810293405	-20365.809826154582	-158.20827677946858	1487.4117126927226	0.36714628188055937	0.9569652165317155	14.50062213162886	476.2296301509013	-20365.809826154582
13447000	-20531.89789166052	-20374.28880118607	-157.60909047444778	3161.2006704544597	0.3696692015356722	0.9569652165317155	14.881069884259084	486.76529360585374	-20374.28880118607
13448000	-20532.649430578193	-20371.012872229257	-161.63655834893464	2339.2800648969937	0.37992646604637825	0.9569652165317155	14.323911817818194	461.5919527459362	-20371.012872229257
13449000	-20533.78873276204	-20373.963505489195	-159.82522727284424	1760.1436662669669	0.37992646604637825	0.9569652165317155	14.380602820547864	465.97020263888004	-20373.963505489195
13450000	-20527.8509464341	-20369.897739117245	-157.95320731685533	1205.8010474514085	0.37693968313742904	0.9569652165317155	14.02163123650327	460.3113901162336	-20369.897739117245
13451000	-20524.154001288865	-20365.342485051442	-158.81151623742278	3150.9614235605113	0.37693968313742904	0.9569652165317155	14.609491661087118	476.5780733941644	-20365.342485051442
13452000	-20510.581562833588	-20358.34019988858	-152.24136294500812	2637.7280252514215	0.3925682113438943	0.9569652165317155	13.975065942040922	464.0548516955472	-20358.34019988858
13453000	-20520.76042836316	-20367.101041196252	-153.6593871669068	3307.342684862273	0.38198904017925195	0.9569652165317155	14.326513250761959	474.9934920896882	-20367.101041196252
13454000	-20522.107211271246	-20365.896396744658	-156.2108145265878	2066.5861961833225	0.38198904017925195	0.9569652165317155	14.321167595455476	468.75837992170347	-20365.896396744658
13455000	-20525.208356904517	-20370.23318460234	-154.97517230217574	2052.718598955089	0.38198904017925195	0.9569652165317155	14.142880595002035	466.0715979336291	-20370.23318460234
13456000	-20529.891497702993	-20370.279366416707	-159.61213128628359	2360.297022770475	0.38198904017925195	0.9569652165317155	14.497182715720657	467.8400243046656	-20370.279366416707
13457000	-20536.935388835584	-20380.07625180573	-156.85913702985326	2633.7004757641325	0.38189841828689614	0.9569652165317155	14.092871647258319	467.06070224829335	-20380.07625180573
13458000	-20523.142155212685	-20367.01440108084	-156.12775413184391	2353.29721223421	0.385241980380508	0.9569652165317155	13.956415561757074	460.4760610172959	-20367.01440108084
13459000	-20520.96782515364	-20367.09423790926	-153.8735872443778	2982.958110443515	0.38916286326968175	0.9569652165317155	14.125591567551371	467.7280757343509	-20367.09423790926
13460000	-20525.599602887447	-20369.997590575465	-155.60201231198104	2030.2796170837382	0.38916286326968175	0.9569652165317155	13.788173702252132	455.1635444107061	-20369.997590575465
13461000	-20526.945016586335	-20367.430241071736	-159.51477551459854	2578.336628719355	0.3823334107161743	0.9569652165317155	14.199515885676416	464.5200185818598	-20367.430241071736
13462000	-20524.143962786824	-20366.473906979838	-157.67005580698574	1796.5422402260851	0.379670592550667	0.9569652165317155	14.105885954662611	464.0336490378399	-20366.473906979838
13463000	-20529.074317668284	-20373.021309060758	-156.05300860752703	1952.1002151096882	0.38040896110641953	0.9569652165317155	13.969759050071021	468.1796171251392	-20373.021309060758
13464000	-20527.002372505616	-20372.62159260134	-154.3807799042768	2170.829109988131	0.38385199768115974	0.9569652165317155	13.942549480391213	466.31711473251903	-20372.62159260134
13465000	-20523.445205600085	-20363.220976115925	-160.22422948416084	1531.242909152393	0.37800691908662143	0.9569652165317155	14.208910870301416	458.1915536059407	-20363.220976115925
13466000	-20530.642801649985	-20376.396276920204	-154.24652472977948	1607.6623282222815	0.38952651074838796	0.9569652165317155	13.707984495042622	456.35400322985896	-20376.396276920204
13467000	-20527.991590175297	-20373.087524988525	-154.90406518677318	2059.8937974566898	0.38556261389951757	0.9569652165317155	13.835907501822184	462.4008287500115	-20373.087524988525
13468000	-20524.48738834418	-20368.659534406328	-155.82785393785062	1613.13635666135	0.38408957753116474	0.9569652165317155	14.063404026161225	460.66913095319734	-20368.659534406328
13469000	-20516.767891366726	-20363.070650368492	-153.6972409982351	2199.9216789792504	0.38408957753116474	0.9569652165317155	14.155063378234498	466.76540158454054	-20363.070650368492
13470000	-20517.107643594176	-20366.23724541186	-150.87039818231662	2983.0287084806346	0.39773813765881455	0.9569652165317155	13.638757215032966	456.46234505951605	-20366.23724541186
13471000	-20512.101496910407	-20360.960384392234	-151.14111251817172	2230.6591268622587	0.3968894554409185	0.9569652165317155	13.682778058433092	456.37928424097373	-20360.960384392234
13472000	-20517.83641419807	-20367.74655735075	-150.08985684732124	2070.407691157829	0.3968894554409185	0.9569652165317155	13.676006229493984	458.7243952848373	-20367.74655735075
13473000	-20520.325061991174	-20371.09806924286	-149.22699274831237	2330.884871761292	0.3968894554409185	0.9569652165317155	13.693215803496674	461.95928248632777	-20371.09806924286
13474000	-20515.532015993045	-20364.889450110422	-150.6425658826241	2891.7227407911823	0.39618794489807646	0.9569652165317155	13.661656255225827	458.7402471246858	-20364.889450110422
13475000	-20517.429957633638	-20366.40255862229	-151.0273990113488	4134.474615075849	0.39618794489807646	0.9569652165317155	13.947588201889602	467.3349683440402	-20366.40255862229
13476000	-20531.88671910541	-20375.588554568378	-156.2981645370321	1793.6321214738548	0.388204143462574	0.9569652165317155	13.666193421525463	453.339212613272	-20375.588554568378
13477000	-20525.103435276294	-20368.453369758892	-156.6500655174033	5262.373663542261	0.38999135555349385	0.9569652165317155	14.133368102040059	468.72740603350627	-20368.453369758892
13478000	-20529.864809428145	-20373.60153219313	-156.26327723501683	4826.51557443009	0.3928456008960036	0.9569652165317155	14.152311598448094	468.8257702646812	-20373.60153219313
13479000	-20516.58439865725	-20364.499212591465	-152.0851860657852	1863.5775737573408	0.3905593935574199	0.9569652165317155	13.895673603966383	461.5816842875841	-20364.499212591465
13480000	-20526.904081442426	-20370.008572142706	-156.8955092997186	2720.103579237338	0.3831734417439731	0.9569652165317155	14.221070367320488	466.15864979061337	-20370.008572142706
13481000	-20520.72225425096	-20367.34584788984	-153.3764063611185	3208.6468094336415	0.39314333644223703	0.9569652165317155	13.900216557719824	460.0814244082273	-20367.34584788984
